0.2345 6.01423e-10 3.26045e-07 3.26045e-07 89.8943 -1.89665e-07 1.05896e-08 
0.2346 5.82606e-10 3.26046e-07 3.26046e-07 89.8976 -1.86681e-07 1.02581e-08 
0.2347 5.64087e-10 3.26047e-07 3.26047e-07 89.9009 -1.83696e-07 9.93181e-09 
0.2348 5.45866e-10 3.26048e-07 3.26048e-07 89.9041 -1.8071e-07 9.61083e-09 
0.2349 5.27945e-10 3.26049e-07 3.26049e-07 89.9072 -1.77725e-07 9.29514e-09 
0.235 5.10321e-10 3.26049e-07 3.2605e-07 89.9103 -1.74739e-07 8.98474e-09 
0.2351 4.92997e-10 3.2605e-07 3.26051e-07 89.9134 -1.71753e-07 8.67962e-09 
0.2352 4.75971e-10 3.26051e-07 3.26052e-07 89.9164 -1.68767e-07 8.37979e-09 
0.2353 4.59243e-10 3.26052e-07 3.26052e-07 89.9193 -1.6578e-07 8.08525e-09 
0.2354 4.42815e-10 3.26053e-07 3.26053e-07 89.9222 -1.62794e-07 7.79599e-09 
0.2355 4.26685e-10 3.26054e-07 3.26054e-07 89.925 -1.59806e-07 7.51202e-09 
0.2356 4.10853e-10 3.26054e-07 3.26055e-07 89.9278 -1.56819e-07 7.23332e-09 
0.2357 3.95321e-10 3.26055e-07 3.26055e-07 89.9305 -1.53832e-07 6.95991e-09 
0.2358 3.80087e-10 3.26056e-07 3.26056e-07 89.9332 -1.50844e-07 6.69179e-09 
0.2359 3.65152e-10 3.26056e-07 3.26057e-07 89.9358 -1.47856e-07 6.42894e-09 
0.236 3.50516e-10 3.26057e-07 3.26057e-07 89.9384 -1.44868e-07 6.17137e-09 
0.2361 3.36179e-10 3.26058e-07 3.26058e-07 89.9409 -1.41879e-07 5.91908e-09 
0.2362 3.2214e-10 3.26058e-07 3.26058e-07 89.9434 -1.38891e-07 5.67206e-09 
0.2363 3.084e-10 3.26059e-07 3.26059e-07 89.9458 -1.35902e-07 5.43033e-09 
0.2364 2.9496e-10 3.26059e-07 3.26059e-07 89.9482 -1.32913e-07 5.19386e-09 
0.2365 2.81818e-10 3.2606e-07 3.2606e-07 89.9505 -1.29924e-07 4.96268e-09 
0.2366 2.68975e-10 3.2606e-07 3.2606e-07 89.9527 -1.26934e-07 4.73677e-09 
0.2367 2.56431e-10 3.26061e-07 3.26061e-07 89.9549 -1.23945e-07 4.51613e-09 
0.2368 2.44186e-10 3.26061e-07 3.26061e-07 89.9571 -1.20955e-07 4.30076e-09 
0.2369 2.3224e-10 3.26062e-07 3.26062e-07 89.9592 -1.17965e-07 4.09067e-09 
0.237 2.20593e-10 3.26062e-07 3.26062e-07 89.9612 -1.14975e-07 3.88585e-09 
0.2371 2.09245e-10 3.26062e-07 3.26062e-07 89.9632 -1.11984e-07 3.6863e-09 
0.2372 1.98196e-10 3.26063e-07 3.26063e-07 89.9652 -1.08994e-07 3.49202e-09 
0.2373 1.87447e-10 3.26063e-07 3.26063e-07 89.9671 -1.06003e-07 3.30301e-09 
0.2374 1.76996e-10 3.26063e-07 3.26063e-07 89.9689 -1.03012e-07 3.11927e-09 
0.2375 1.66844e-10 3.26064e-07 3.26064e-07 89.9707 -1.00021e-07 2.9408e-09 
0.2376 1.56992e-10 3.26064e-07 3.26064e-07 89.9724 -9.70301e-08 2.76759e-09 
0.2377 1.47438e-10 3.26064e-07 3.26064e-07 89.9741 -9.40388e-08 2.59965e-09 
0.2378 1.38184e-10 3.26064e-07 3.26065e-07 89.9757 -9.10474e-08 2.43698e-09 
0.2379 1.29229e-10 3.26065e-07 3.26065e-07 89.9773 -8.80558e-08 2.27957e-09 
0.238 1.20573e-10 3.26065e-07 3.26065e-07 89.9788 -8.50641e-08 2.12743e-09 
0.2381 1.12216e-10 3.26065e-07 3.26065e-07 89.9803 -8.20723e-08 1.98056e-09 
0.2382 1.04158e-10 3.26065e-07 3.26065e-07 89.9817 -7.90804e-08 1.83895e-09 
0.2383 9.63997e-11 3.26066e-07 3.26066e-07 89.9831 -7.60883e-08 1.7026e-09 
0.2384 8.89405e-11 3.26066e-07 3.26066e-07 89.9844 -7.30962e-08 1.57152e-09 
0.2385 8.17805e-11 3.26066e-07 3.26066e-07 89.9856 -7.01039e-08 1.4457e-09 
0.2386 7.49197e-11 3.26066e-07 3.26066e-07 89.9868 -6.71115e-08 1.32514e-09 
0.2387 6.83582e-11 3.26066e-07 3.26066e-07 89.988 -6.4119e-08 1.20985e-09 
0.2388 6.20959e-11 3.26066e-07 3.26066e-07 89.9891 -6.11264e-08 1.09981e-09 
0.2389 5.61329e-11 3.26066e-07 3.26066e-07 89.9901 -5.81338e-08 9.95043e-10 
0.239 5.04692e-11 3.26066e-07 3.26066e-07 89.9911 -5.5141e-08 8.95534e-10 
0.2391 4.51047e-11 3.26067e-07 3.26067e-07 89.9921 -5.21482e-08 8.01285e-10 
0.2392 4.00395e-11 3.26067e-07 3.26067e-07 89.993 -4.91553e-08 7.12297e-10 
0.2393 3.52736e-11 3.26067e-07 3.26067e-07 89.9938 -4.61623e-08 6.2857e-10 
0.2394 3.08071e-11 3.26067e-07 3.26067e-07 89.9946 -4.31692e-08 5.50102e-10 
0.2395 2.66398e-11 3.26067e-07 3.26067e-07 89.9953 -4.01761e-08 4.76895e-10 
0.2396 2.27719e-11 3.26067e-07 3.26067e-07 89.996 -3.71829e-08 4.08947e-10 
0.2397 1.92032e-11 3.26067e-07 3.26067e-07 89.9966 -3.41897e-08 3.46258e-10 
0.2398 1.59339e-11 3.26067e-07 3.26067e-07 89.9972 -3.11964e-08 2.88829e-10 
0.2399 1.29639e-11 3.26067e-07 3.26067e-07 89.9977 -2.82031e-08 2.36658e-10 
0.24 1.02933e-11 3.26067e-07 3.26067e-07 89.9982 -2.52097e-08 1.89746e-10 
0.2401 7.922e-12 3.26067e-07 3.26067e-07 89.9986 -2.22163e-08 1.48093e-10 
0.2402 5.85004e-12 3.26067e-07 3.26067e-07 89.999 -1.92229e-08 1.11699e-10 
0.2403 4.07743e-12 3.26067e-07 3.26067e-07 89.9993 -1.62294e-08 8.05625e-11 
0.2404 2.60416e-12 3.26067e-07 3.26067e-07 89.9995 -1.32359e-08 5.46846e-11 
0.2405 1.43025e-12 3.26067e-07 3.26067e-07 89.9997 -1.02424e-08 3.40649e-11 
0.2406 5.55692e-13 3.26067e-07 3.26067e-07 89.9999 -7.24883e-09 1.87033e-11 
0.2407 -1.95136e-14 3.26067e-07 3.26067e-07 90 -4.25529e-09 8.59981e-12 
0.2408 -2.95365e-13 3.26067e-07 3.26067e-07 90.0001 -1.26174e-09 3.75435e-12 
0.2409 -2.71861e-13 3.26067e-07 3.26067e-07 90 1.73181e-09 4.16692e-12 
0.241 5.09977e-14 3.26067e-07 3.26067e-07 90 4.72536e-09 9.83752e-12 
0.2411 6.73211e-13 3.26067e-07 3.26067e-07 89.9999 7.7189e-09 2.07662e-11 
0.2412 1.59478e-12 3.26067e-07 3.26067e-07 89.9997 1.07124e-08 3.69529e-11 
0.2413 2.8157e-12 3.26067e-07 3.26067e-07 89.9995 1.37059e-08 5.83978e-11 
0.2414 4.33597e-12 3.26067e-07 3.26067e-07 89.9992 1.66994e-08 8.51009e-11 
0.2415 6.15559e-12 3.26067e-07 3.26067e-07 89.9989 1.96929e-08 1.17062e-10 
0.2416 8.27455e-12 3.26067e-07 3.26067e-07 89.9985 2.26864e-08 1.54282e-10 
0.2417 1.06929e-11 3.26067e-07 3.26067e-07 89.9981 2.56798e-08 1.9676e-10 
0.2418 1.34105e-11 3.26067e-07 3.26067e-07 89.9976 2.86731e-08 2.44497e-10 
0.2419 1.64275e-11 3.26067e-07 3.26067e-07 89.9971 3.16665e-08 2.97493e-10 
0.242 1.97438e-11 3.26067e-07 3.26067e-07 89.9965 3.46597e-08 3.55748e-10 
0.2421 2.33594e-11 3.26067e-07 3.26067e-07 89.9959 3.7653e-08 4.19262e-10 
0.2422 2.72744e-11 3.26067e-07 3.26067e-07 89.9952 4.06461e-08 4.88035e-10 
0.2423 3.14886e-11 3.26067e-07 3.26067e-07 89.9945 4.36392e-08 5.62068e-10 
0.2424 3.60022e-11 3.26067e-07 3.26067e-07 89.9937 4.66323e-08 6.41361e-10 
0.2425 4.08151e-11 3.26067e-07 3.26067e-07 89.9928 4.96253e-08 7.25914e-10 
0.2426 4.59273e-11 3.26067e-07 3.26067e-07 89.9919 5.26182e-08 8.15728e-10 
0.2427 5.13387e-11 3.26068e-07 3.26068e-07 89.991 5.5611e-08 9.10802e-10 
0.2428 5.70495e-11 3.26068e-07 3.26068e-07 89.99 5.86037e-08 1.01114e-09 
0.2429 6.30595e-11 3.26068e-07 3.26068e-07 89.9889 6.15964e-08 1.11673e-09 
0.243 6.93687e-11 3.26068e-07 3.26068e-07 89.9878 6.45889e-08 1.22759e-09 
0.2431 7.59773e-11 3.26068e-07 3.26068e-07 89.9866 6.75814e-08 1.34371e-09 
0.2432 8.2885e-11 3.26068e-07 3.26068e-07 89.9854 7.05738e-08 1.46509e-09 
0.2433 9.0092e-11 3.26068e-07 3.26068e-07 89.9842 7.3566e-08 1.59174e-09 
0.2434 9.75982e-11 3.26068e-07 3.26068e-07 89.9829 7.65582e-08 1.72365e-09 
0.2435 1.05404e-10 3.26069e-07 3.26069e-07 89.9815 7.95502e-08 1.86082e-09 
0.2436 1.13508e-10 3.26069e-07 3.26069e-07 89.9801 8.25421e-08 2.00326e-09 
0.2437 1.21912e-10 3.26069e-07 3.26069e-07 89.9786 8.55339e-08 2.15096e-09 
0.2438 1.30615e-10 3.26069e-07 3.26069e-07 89.977 8.85256e-08 2.30393e-09 
0.2439 1.39617e-10 3.26069e-07 3.2607e-07 89.9755 9.15171e-08 2.46216e-09 
0.244 1.48918e-10 3.2607e-07 3.2607e-07 89.9738 9.45085e-08 2.62566e-09 
0.2441 1.58519e-10 3.2607e-07 3.2607e-07 89.9721 9.74998e-08 2.79442e-09 
0.2442 1.68418e-10 3.2607e-07 3.2607e-07 89.9704 1.00491e-07 2.96845e-09 
0.2443 1.78617e-10 3.26071e-07 3.26071e-07 89.9686 1.03482e-07 3.14775e-09 
0.2444 1.89115e-10 3.26071e-07 3.26071e-07 89.9668 1.06473e-07 3.33232e-09 
0.2445 1.99912e-10 3.26071e-07 3.26071e-07 89.9649 1.09463e-07 3.52216e-09 
0.2446 2.11007e-10 3.26072e-07 3.26072e-07 89.9629 1.12454e-07 3.71727e-09 
0.2447 2.22402e-10 3.26072e-07 3.26072e-07 89.9609 1.15444e-07 3.91764e-09 
0.2448 2.34096e-10 3.26072e-07 3.26073e-07 89.9589 1.18434e-07 4.12329e-09 
0.2449 2.46089e-10 3.26073e-07 3.26073e-07 89.9568 1.21424e-07 4.33421e-09 
0.245 2.58381e-10 3.26073e-07 3.26073e-07 89.9546 1.24414e-07 4.55041e-09 
0.2451 2.70972e-10 3.26074e-07 3.26074e-07 89.9524 1.27404e-07 4.77187e-09 
0.2452 2.83862e-10 3.26074e-07 3.26074e-07 89.9501 1.30393e-07 4.99861e-09 
0.2453 2.97051e-10 3.26075e-07 3.26075e-07 89.9478 1.33382e-07 5.23062e-09 
0.2454 3.10538e-10 3.26075e-07 3.26075e-07 89.9454 1.36371e-07 5.46791e-09 
0.2455 3.24325e-10 3.26076e-07 3.26076e-07 89.943 1.3936e-07 5.71048e-09 
0.2456 3.3841e-10 3.26076e-07 3.26077e-07 89.9405 1.42349e-07 5.95832e-09 
0.2457 3.52794e-10 3.26077e-07 3.26077e-07 89.938 1.45337e-07 6.21144e-09 
0.2458 3.67478e-10 3.26078e-07 3.26078e-07 89.9354 1.48325e-07 6.46984e-09 
0.2459 3.82459e-10 3.26078e-07 3.26079e-07 89.9328 1.51313e-07 6.73351e-09 
0.246 3.9774e-10 3.26079e-07 3.26079e-07 89.9301 1.54301e-07 7.00247e-09 
0.2461 4.1332e-10 3.2608e-07 3.2608e-07 89.9274 1.57288e-07 7.27671e-09 
0.2462 4.29198e-10 3.2608e-07 3.26081e-07 89.9246 1.60276e-07 7.55623e-09 
0.2463 4.45375e-10 3.26081e-07 3.26082e-07 89.9217 1.63263e-07 7.84103e-09 
0.2464 4.6185e-10 3.26082e-07 3.26082e-07 89.9188 1.66249e-07 8.13112e-09 
0.2465 4.78625e-10 3.26083e-07 3.26083e-07 89.9159 1.69236e-07 8.42649e-09 
0.2466 4.95697e-10 3.26084e-07 3.26084e-07 89.9129 1.72222e-07 8.72715e-09 
0.2467 5.13069e-10 3.26085e-07 3.26085e-07 89.9098 1.75208e-07 9.0331e-09 
0.2468 5.30739e-10 3.26086e-07 3.26086e-07 89.9067 1.78194e-07 9.34433e-09 
0.2469 5.48708e-10 3.26086e-07 3.26087e-07 89.9036 1.81179e-07 9.66085e-09 
0.247 5.66975e-10 3.26087e-07 3.26088e-07 89.9004 1.84164e-07 9.98266e-09 
0.2471 5.85541e-10 3.26088e-07 3.26089e-07 89.8971 1.87149e-07 1.03098e-08 
0.2472 6.04405e-10 3.2609e-07 3.2609e-07 89.8938 1.90134e-07 1.06422e-08 
0.2473 6.23567e-10 3.26091e-07 3.26091e-07 89.8904 1.93118e-07 1.09798e-08 
0.2474 6.43028e-10 3.26092e-07 3.26092e-07 89.887 1.96102e-07 1.13228e-08 
0.2475 6.62788e-10 3.26093e-07 3.26094e-07 89.8835 1.99086e-07 1.16711e-08 
0.2476 6.82846e-10 3.26094e-07 3.26095e-07 89.88 2.0207e-07 1.20247e-08 
0.2477 7.03202e-10 3.26095e-07 3.26096e-07 89.8764 2.05053e-07 1.23836e-08 
0.2478 7.23856e-10 3.26097e-07 3.26097e-07 89.8728 2.08036e-07 1.27477e-08 
0.2479 7.44809e-10 3.26098e-07 3.26099e-07 89.8691 2.11018e-07 1.31172e-08 
0.248 7.6606e-10 3.26099e-07 3.261e-07 89.8654 2.14e-07 1.3492e-08 
0.2481 7.87609e-10 3.26101e-07 3.26101e-07 89.8616 2.16982e-07 1.3872e-08 
0.2482 8.09456e-10 3.26102e-07 3.26103e-07 89.8578 2.19964e-07 1.42574e-08 
0.2483 8.31602e-10 3.26103e-07 3.26104e-07 89.8539 2.22945e-07 1.46481e-08 
0.2484 8.54045e-10 3.26105e-07 3.26106e-07 89.8499 2.25926e-07 1.50441e-08 
0.2485 8.76787e-10 3.26106e-07 3.26108e-07 89.846 2.28906e-07 1.54454e-08 
0.2486 8.99826e-10 3.26108e-07 3.26109e-07 89.8419 2.31887e-07 1.5852e-08 
0.2487 9.23164e-10 3.2611e-07 3.26111e-07 89.8378 2.34866e-07 1.62639e-08 
0.2488 9.468e-10 3.26111e-07 3.26113e-07 89.8337 2.37846e-07 1.66811e-08 
0.2489 9.70733e-10 3.26113e-07 3.26114e-07 89.8294 2.40825e-07 1.71037e-08 
0.249 9.94965e-10 3.26115e-07 3.26116e-07 89.8252 2.43804e-07 1.75315e-08 
0.2491 1.01949e-09 3.26116e-07 3.26118e-07 89.8209 2.46782e-07 1.79647e-08 
0.2492 1.04432e-09 3.26118e-07 3.2612e-07 89.8165 2.4976e-07 1.84032e-08 
0.2493 1.06945e-09 3.2612e-07 3.26122e-07 89.8121 2.52738e-07 1.8847e-08 
0.2494 1.09487e-09 3.26122e-07 3.26124e-07 89.8076 2.55715e-07 1.92961e-08 
0.2495 1.12059e-09 3.26124e-07 3.26126e-07 89.8031 2.58692e-07 1.97506e-08 
0.2496 1.14661e-09 3.26126e-07 3.26128e-07 89.7986 2.61668e-07 2.02103e-08 
0.2497 1.17292e-09 3.26128e-07 3.2613e-07 89.7939 2.64644e-07 2.06754e-08 
0.2498 1.19954e-09 3.2613e-07 3.26132e-07 89.7893 2.6762e-07 2.11458e-08 
0.2499 1.22645e-09 3.26132e-07 3.26135e-07 89.7845 2.70595e-07 2.16216e-08 
0.25 1.25365e-09 3.26134e-07 3.26137e-07 89.7798 2.7357e-07 2.21027e-08 
0.2501 1.28116e-09 3.26137e-07 3.26139e-07 89.7749 2.76544e-07 2.25891e-08 
0.2502 1.30896e-09 3.26139e-07 3.26142e-07 89.77 2.79518e-07 2.30808e-08 
0.2503 1.33706e-09 3.26141e-07 3.26144e-07 89.7651 2.82492e-07 2.35779e-08 
0.2504 1.36546e-09 3.26144e-07 3.26146e-07 89.7601 2.85465e-07 2.40803e-08 
0.2505 1.39416e-09 3.26146e-07 3.26149e-07 89.7551 2.88438e-07 2.45881e-08 
0.2506 1.42315e-09 3.26149e-07 3.26152e-07 89.75 2.9141e-07 2.51011e-08 
0.2507 1.45244e-09 3.26151e-07 3.26154e-07 89.7448 2.94382e-07 2.56196e-08 
0.2508 1.48203e-09 3.26154e-07 3.26157e-07 89.7397 2.97353e-07 2.61433e-08 
0.2509 1.51191e-09 3.26156e-07 3.2616e-07 89.7344 3.00324e-07 2.66725e-08 
0.251 1.54209e-09 3.26159e-07 3.26163e-07 89.7291 3.03294e-07 2.72069e-08 
0.2511 1.57257e-09 3.26162e-07 3.26166e-07 89.7238 3.06264e-07 2.77467e-08 
0.2512 1.60334e-09 3.26165e-07 3.26169e-07 89.7184 3.09234e-07 2.82919e-08 
0.2513 1.63442e-09 3.26167e-07 3.26172e-07 89.7129 3.12203e-07 2.88424e-08 
0.2514 1.66578e-09 3.2617e-07 3.26175e-07 89.7074 3.15171e-07 2.93982e-08 
0.2515 1.69745e-09 3.26173e-07 3.26178e-07 89.7018 3.18139e-07 2.99595e-08 
0.2516 1.72941e-09 3.26176e-07 3.26181e-07 89.6962 3.21107e-07 3.0526e-08 
0.2517 1.76167e-09 3.26179e-07 3.26184e-07 89.6906 3.24074e-07 3.1098e-08 
0.2518 1.79423e-09 3.26183e-07 3.26187e-07 89.6848 3.2704e-07 3.16752e-08 
0.2519 1.82708e-09 3.26186e-07 3.26191e-07 89.6791 3.30006e-07 3.22579e-08 
0.252 1.86023e-09 3.26189e-07 3.26194e-07 89.6733 3.32972e-07 3.28459e-08 
0.2521 1.89367e-09 3.26192e-07 3.26198e-07 89.6674 3.35936e-07 3.34393e-08 
0.2522 1.92741e-09 3.26196e-07 3.26201e-07 89.6615 3.38901e-07 3.4038e-08 
0.2523 1.96145e-09 3.26199e-07 3.26205e-07 89.6555 3.41865e-07 3.46422e-08 
0.2524 1.99579e-09 3.26203e-07 3.26209e-07 89.6495 3.44828e-07 3.52516e-08 
0.2525 2.03042e-09 3.26206e-07 3.26212e-07 89.6434 3.47791e-07 3.58665e-08 
0.2526 2.06535e-09 3.2621e-07 3.26216e-07 89.6372 3.50753e-07 3.64867e-08 
0.2527 2.10057e-09 3.26213e-07 3.2622e-07 89.6311 3.53715e-07 3.71124e-08 
0.2528 2.13609e-09 3.26217e-07 3.26224e-07 89.6248 3.56676e-07 3.77434e-08 
0.2529 2.1719e-09 3.26221e-07 3.26228e-07 89.6185 3.59637e-07 3.83797e-08 
0.253 2.20802e-09 3.26225e-07 3.26232e-07 89.6122 3.62597e-07 3.90215e-08 
0.2531 2.24442e-09 3.26229e-07 3.26237e-07 89.6058 3.65557e-07 3.96686e-08 
0.2532 2.28113e-09 3.26233e-07 3.26241e-07 89.5994 3.68515e-07 4.03212e-08 
0.2533 2.31813e-09 3.26237e-07 3.26245e-07 89.5929 3.71474e-07 4.09791e-08 
0.2534 2.35542e-09 3.26241e-07 3.2625e-07 89.5863 3.74432e-07 4.16424e-08 
0.2535 2.39301e-09 3.26245e-07 3.26254e-07 89.5797 3.77389e-07 4.23111e-08 
0.2536 2.4309e-09 3.26249e-07 3.26259e-07 89.5731 3.80345e-07 4.29852e-08 
0.2537 2.46908e-09 3.26254e-07 3.26263e-07 89.5664 3.83301e-07 4.36648e-08 
0.2538 2.50756e-09 3.26258e-07 3.26268e-07 89.5596 3.86257e-07 4.43497e-08 
0.2539 2.54633e-09 3.26263e-07 3.26273e-07 89.5528 3.89211e-07 4.504e-08 
0.254 2.5854e-09 3.26267e-07 3.26277e-07 89.546 3.92166e-07 4.57357e-08 
0.2541 2.62477e-09 3.26272e-07 3.26282e-07 89.5391 3.95119e-07 4.64368e-08 
0.2542 2.66443e-09 3.26277e-07 3.26287e-07 89.5321 3.98072e-07 4.71434e-08 
0.2543 2.70438e-09 3.26281e-07 3.26292e-07 89.5251 4.01024e-07 4.78553e-08 
0.2544 2.74463e-09 3.26286e-07 3.26298e-07 89.5181 4.03976e-07 4.85727e-08 
0.2545 2.78518e-09 3.26291e-07 3.26303e-07 89.5109 4.06927e-07 4.92954e-08 
0.2546 2.82602e-09 3.26296e-07 3.26308e-07 89.5038 4.09877e-07 5.00236e-08 
0.2547 2.86715e-09 3.26301e-07 3.26314e-07 89.4966 4.12827e-07 5.07573e-08 
0.2548 2.90858e-09 3.26306e-07 3.26319e-07 89.4893 4.15776e-07 5.14963e-08 
0.2549 2.95031e-09 3.26311e-07 3.26325e-07 89.482 4.18724e-07 5.22408e-08 
0.255 2.99233e-09 3.26317e-07 3.2633e-07 89.4746 4.21672e-07 5.29907e-08 
0.2551 3.03464e-09 3.26322e-07 3.26336e-07 89.4672 4.24619e-07 5.3746e-08 
0.2552 3.07725e-09 3.26327e-07 3.26342e-07 89.4597 4.27565e-07 5.45068e-08 
0.2553 3.12015e-09 3.26333e-07 3.26348e-07 89.4522 4.30511e-07 5.5273e-08 
0.2554 3.16335e-09 3.26338e-07 3.26354e-07 89.4446 4.33456e-07 5.60446e-08 
0.2555 3.20685e-09 3.26344e-07 3.2636e-07 89.437 4.364e-07 5.68217e-08 
0.2556 3.25063e-09 3.2635e-07 3.26366e-07 89.4293 4.39344e-07 5.76042e-08 
0.2557 3.29471e-09 3.26356e-07 3.26372e-07 89.4216 4.42287e-07 5.83922e-08 
0.2558 3.33909e-09 3.26361e-07 3.26378e-07 89.4138 4.45229e-07 5.91856e-08 
0.2559 3.38376e-09 3.26367e-07 3.26385e-07 89.406 4.4817e-07 5.99845e-08 
0.256 3.42872e-09 3.26373e-07 3.26391e-07 89.3981 4.51111e-07 6.07888e-08 
0.2561 3.47398e-09 3.2638e-07 3.26398e-07 89.3902 4.54051e-07 6.15986e-08 
0.2562 3.51953e-09 3.26386e-07 3.26405e-07 89.3822 4.5699e-07 6.24138e-08 
0.2563 3.56538e-09 3.26392e-07 3.26411e-07 89.3741 4.59929e-07 6.32345e-08 
0.2564 3.61152e-09 3.26398e-07 3.26418e-07 89.3661 4.62866e-07 6.40607e-08 
0.2565 3.65795e-09 3.26405e-07 3.26425e-07 89.3579 4.65803e-07 6.48923e-08 
0.2566 3.70468e-09 3.26411e-07 3.26432e-07 89.3497 4.6874e-07 6.57294e-08 
0.2567 3.7517e-09 3.26418e-07 3.2644e-07 89.3415 4.71675e-07 6.6572e-08 
0.2568 3.79902e-09 3.26425e-07 3.26447e-07 89.3332 4.7461e-07 6.74201e-08 
0.2569 3.84662e-09 3.26431e-07 3.26454e-07 89.3249 4.77544e-07 6.82736e-08 
0.257 3.89452e-09 3.26438e-07 3.26462e-07 89.3165 4.80477e-07 6.91326e-08 
0.2571 3.94272e-09 3.26445e-07 3.26469e-07 89.308 4.83409e-07 6.99971e-08 
0.2572 3.99121e-09 3.26452e-07 3.26477e-07 89.2995 4.86341e-07 7.08671e-08 
0.2573 4.03999e-09 3.26459e-07 3.26484e-07 89.291 4.89272e-07 7.17425e-08 
0.2574 4.08906e-09 3.26467e-07 3.26492e-07 89.2824 4.92202e-07 7.26235e-08 
0.2575 4.13843e-09 3.26474e-07 3.265e-07 89.2738 4.95131e-07 7.35099e-08 
0.2576 4.18809e-09 3.26481e-07 3.26508e-07 89.2651 4.98059e-07 7.44019e-08 
0.2577 4.23804e-09 3.26489e-07 3.26516e-07 89.2563 5.00987e-07 7.52993e-08 
0.2578 4.28828e-09 3.26496e-07 3.26525e-07 89.2475 5.03913e-07 7.62023e-08 
0.2579 4.33882e-09 3.26504e-07 3.26533e-07 89.2387 5.06839e-07 7.71107e-08 
0.258 4.38965e-09 3.26512e-07 3.26541e-07 89.2298 5.09764e-07 7.80247e-08 
0.2581 4.44077e-09 3.2652e-07 3.2655e-07 89.2208 5.12688e-07 7.89442e-08 
0.2582 4.49219e-09 3.26528e-07 3.26559e-07 89.2118 5.15612e-07 7.98692e-08 
0.2583 4.5439e-09 3.26536e-07 3.26567e-07 89.2028 5.18534e-07 8.07997e-08 
0.2584 4.5959e-09 3.26544e-07 3.26576e-07 89.1937 5.21456e-07 8.17357e-08 
0.2585 4.64819e-09 3.26552e-07 3.26585e-07 89.1845 5.24377e-07 8.26773e-08 
0.2586 4.70077e-09 3.2656e-07 3.26594e-07 89.1753 5.27296e-07 8.36244e-08 
0.2587 4.75365e-09 3.26569e-07 3.26603e-07 89.166 5.30215e-07 8.4577e-08 
0.2588 4.80681e-09 3.26577e-07 3.26613e-07 89.1567 5.33134e-07 8.55351e-08 
0.2589 4.86027e-09 3.26586e-07 3.26622e-07 89.1474 5.36051e-07 8.64988e-08 
0.259 4.91402e-09 3.26595e-07 3.26631e-07 89.138 5.38967e-07 8.7468e-08 
0.2591 4.96807e-09 3.26603e-07 3.26641e-07 89.1285 5.41883e-07 8.84428e-08 
0.2592 5.0224e-09 3.26612e-07 3.26651e-07 89.119 5.44797e-07 8.94231e-08 
0.2593 5.07703e-09 3.26621e-07 3.26661e-07 89.1095 5.47711e-07 9.04089e-08 
0.2594 5.13194e-09 3.2663e-07 3.26671e-07 89.0999 5.50623e-07 9.14003e-08 
0.2595 5.18715e-09 3.26639e-07 3.26681e-07 89.0902 5.53535e-07 9.23973e-08 
0.2596 5.24265e-09 3.26649e-07 3.26691e-07 89.0805 5.56446e-07 9.33998e-08 
0.2597 5.29844e-09 3.26658e-07 3.26701e-07 89.0707 5.59356e-07 9.44079e-08 
0.2598 5.35452e-09 3.26668e-07 3.26712e-07 89.0609 5.62265e-07 9.54215e-08 
0.2599 5.41089e-09 3.26677e-07 3.26722e-07 89.0511 5.65173e-07 9.64407e-08 
0.26 5.46756e-09 3.26687e-07 3.26733e-07 89.0412 5.6808e-07 9.74655e-08 
0.2601 5.52451e-09 3.26697e-07 3.26743e-07 89.0312 5.70986e-07 9.84959e-08 
0.2602 5.58175e-09 3.26707e-07 3.26754e-07 89.0212 5.73891e-07 9.95318e-08 
0.2603 5.63929e-09 3.26717e-07 3.26765e-07 89.0111 5.76795e-07 1.00573e-07 
0.2604 5.69711e-09 3.26727e-07 3.26776e-07 89.001 5.79698e-07 1.0162e-07 
0.2605 5.75523e-09 3.26737e-07 3.26788e-07 88.9909 5.826e-07 1.02673e-07 
0.2606 5.81363e-09 3.26747e-07 3.26799e-07 88.9807 5.85501e-07 1.03731e-07 
0.2607 5.87233e-09 3.26758e-07 3.2681e-07 88.9704 5.88402e-07 1.04795e-07 
0.2608 5.93131e-09 3.26768e-07 3.26822e-07 88.9601 5.91301e-07 1.05865e-07 
0.2609 5.99059e-09 3.26779e-07 3.26834e-07 88.9498 5.94199e-07 1.0694e-07 
0.261 6.05015e-09 3.2679e-07 3.26846e-07 88.9394 5.97096e-07 1.0802e-07 
0.2611 6.11001e-09 3.26801e-07 3.26858e-07 88.9289 5.99992e-07 1.09107e-07 
0.2612 6.17015e-09 3.26811e-07 3.2687e-07 88.9184 6.02887e-07 1.10199e-07 
0.2613 6.23058e-09 3.26823e-07 3.26882e-07 88.9078 6.05781e-07 1.11296e-07 
0.2614 6.29131e-09 3.26834e-07 3.26894e-07 88.8972 6.08674e-07 1.12399e-07 
0.2615 6.35232e-09 3.26845e-07 3.26907e-07 88.8866 6.11566e-07 1.13508e-07 
0.2616 6.41362e-09 3.26856e-07 3.26919e-07 88.8759 6.14457e-07 1.14622e-07 
0.2617 6.47521e-09 3.26868e-07 3.26932e-07 88.8651 6.17346e-07 1.15742e-07 
0.2618 6.53709e-09 3.2688e-07 3.26945e-07 88.8543 6.20235e-07 1.16868e-07 
